file,class,method,variable,usage
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\Palette.java,net.minestom.server.instance.palette.Palette$EntryFunction,"apply/4[int,int,int,int]",x,0
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\Palette.java,net.minestom.server.instance.palette.Palette$EntryFunction,"apply/4[int,int,int,int]",y,0
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\Palette.java,net.minestom.server.instance.palette.Palette$EntryFunction,"apply/4[int,int,int,int]",z,0
C:\Minestom-master\src\main\java\net\minestom\server\instance\palette\Palette.java,net.minestom.server.instance.palette.Palette$EntryFunction,"apply/4[int,int,int,int]",value,0
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passenger/1[net.minestom.server.entity.Env],instance,2
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passenger/1[net.minestom.server.entity.Env],passenger,4
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passenger/1[net.minestom.server.entity.Env],env,1
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passenger/1[net.minestom.server.entity.Env],vehicle,5
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passengerTeleport/1[net.minestom.server.entity.Env],instance,2
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passengerTeleport/1[net.minestom.server.entity.Env],passenger,5
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passengerTeleport/1[net.minestom.server.entity.Env],env,1
C:\Minestom-master\src\test\java\net\minestom\server\entity\PassengerIntegrationTest.java,net.minestom.server.entity.PassengerIntegrationTest,passengerTeleport/1[net.minestom.server.entity.Env],vehicle,6
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\TickMonitor.java,net.minestom.server.monitoring.TickMonitor,"TickMonitor/2[double,double]",tickTime,2
C:\Minestom-master\src\main\java\net\minestom\server\monitoring\TickMonitor.java,net.minestom.server.monitoring.TickMonitor,"TickMonitor/2[double,double]",acquisitionTime,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,parse/1[java.lang.String],result,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,parse/1[java.lang.String],input,3
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,parse/1[java.lang.String],commandString,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,parse/1[java.lang.String],dispatcher,1
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,setShortcut/1[java.lang.String],shortcut,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,setOnlyCorrect/1[boolean],onlyCorrect,2
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\arguments\ArgumentCommand.java,net.minestom.server.command.builder.arguments.ArgumentCommand,ArgumentCommand/1[java.lang.String],id,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ExperienceOrbMeta.java,net.minestom.server.entity.metadata.other.ExperienceOrbMeta,"ExperienceOrbMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ExperienceOrbMeta.java,net.minestom.server.entity.metadata.other.ExperienceOrbMeta,"ExperienceOrbMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\ExperienceOrbMeta.java,net.minestom.server.entity.metadata.other.ExperienceOrbMeta,setCount/1[int],count,2
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\MagmaCubeMeta.java,net.minestom.server.entity.metadata.other.MagmaCubeMeta,"MagmaCubeMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\other\MagmaCubeMeta.java,net.minestom.server.entity.metadata.other.MagmaCubeMeta,"MagmaCubeMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockFace.java,net.minestom.server.instance.block.BlockFace,BlockFace/1[net.minestom.server.instance.block.Direction],direction,2
C:\Minestom-master\src\main\java\net\minestom\server\tag\Taggable.java,net.minestom.server.tag.Taggable,"setTag/2[net.minestom.server.tag.Tag<T>,T]",tag,1
C:\Minestom-master\src\main\java\net\minestom\server\tag\Taggable.java,net.minestom.server.tag.Taggable,"setTag/2[net.minestom.server.tag.Tag<T>,T]",value,1
C:\Minestom-master\src\main\java\net\minestom\server\tag\Taggable.java,net.minestom.server.tag.Taggable,removeTag/1[net.minestom.server.tag.Tag<?>],tag,1
C:\Minestom-master\src\main\java\net\minestom\server\tag\Taggable.java,net.minestom.server.tag.Taggable,hasTag/1[net.minestom.server.tag.Tag<?>],tag,1
C:\Minestom-master\src\main\java\net\minestom\server\tag\Taggable.java,net.minestom.server.tag.Taggable,getTag/1[net.minestom.server.tag.Tag<T>],tag,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandRestrictedWord/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandCommandAfterEnum/0,b,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandCommandAfterEnum/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"assertNodeType/2[DeclareCommandsPacket.NodeType,byte]",expected,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"assertNodeType/2[DeclareCommandsPacket.NodeType,byte]",flags,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,twoCommandIntEnumInt/0,b,3
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,twoCommandIntEnumInt/0,c,3
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,twoCommandIntEnumInt/0,graph2,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,twoCommandIntEnumInt/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,commandAliasWithArg/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWord/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"assertPacketGraph/2[java.lang.String,net.minestom.server.command.Graph[]]",graphs,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"assertPacketGraph/2[java.lang.String,net.minestom.server.command.Graph[]]",expected,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"assertPacketGraph/2[java.lang.String,net.minestom.server.command.Graph[]]",packet,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,executeLike/0,execute,2
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,executeLike/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWithOneSyntax/0,foo,2
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWithOneSyntax/0,root,4
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWithOneSyntax/0,arg,4
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWithOneSyntax/0,cmd,5
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandWithOneSyntax/0,packet,5
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandTwoEnum/0,b,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandTwoEnum/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"dummyExecutor/2[net.minestom.server.command.CommandSender,net.minestom.server.command.CommandContext]",sender,0
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,"dummyExecutor/2[net.minestom.server.command.CommandSender,net.minestom.server.command.CommandContext]",context,0
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandTwoGroupOfIntInt/0,b,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,singleCommandTwoGroupOfIntInt/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,commandAliasWithoutArg/0,graph,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,cmdArgShortcutWithPartialArg/0,bar,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,cmdArgShortcutWithPartialArg/0,foo,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,cmdArgShortcut/0,bar,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,cmdArgShortcut/0,foo,1
C:\Minestom-master\src\test\java\net\minestom\server\command\CommandPacketTest.java,net.minestom.server.command.CommandPacketTest,twoEnumAndOneLiteralChild/0,graph,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,"ShulkerMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",metadata,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,"ShulkerMeta/2[net.minestom.server.entity.Entity,net.minestom.server.entity.Metadata]",entity,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,setAttachFace/1[net.minestom.server.entity.metadata.golem.Direction],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,setShieldHeight/1[byte],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,setColor/1[byte],value,1
C:\Minestom-master\src\main\java\net\minestom\server\entity\metadata\golem\ShulkerMeta.java,net.minestom.server.entity.metadata.golem.ShulkerMeta,setAttachmentPosition/1[net.minestom.server.entity.metadata.golem.Point],value,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$Dummy,Dummy/1[java.lang.String],name,1
C:\Minestom-master\src\main\java\net\minestom\server\instance\block\BlockHandler.java,net.minestom.server.instance.block.BlockHandler$Dummy,get/1[java.lang.String],namespace,1
C:\Minestom-master\src\main\java\net\minestom\server\collision\CollisionUtils.java,net.minestom.server.collision.CollisionUtils,"isLineOfSightReachingShape/5[net.minestom.server.collision.Instance,net.minestom.server.collision.Chunk,net.minestom.server.collision.Point,net.minestom.server.collision.Point,net.minestom.server.collision.Shape]",result,1
C:\Minestom-master\src\main\java\net\minestom\server\collision\CollisionUtils.java,net.minestom.server.collision.CollisionUtils,"isLineOfSightReachingShape/5[net.minestom.server.collision.Instance,net.minestom.server.collision.Chunk,net.minestom.server.collision.Point,net.minestom.server.collision.Point,net.minestom.server.collision.Shape]",instance,1
C:\Minestom-master\src\main\java\net\minestom\server\collision\CollisionUtils.java,net.minestom.server.collision.CollisionUtils,"isLineOfSightReachingShape/5[net.minestom.server.collision.Instance,net.minestom.server.collision.Chunk,net.minestom.server.collision.Point,net.minestom.server.collision.Point,net.minestom.server.collision.Shape]",shape,1
C:\Minestom-master\src\main\java\net\minestom\server\collision\CollisionUtils.java,net.minestom.server.collision.CollisionUtils,"isLineOfSightReachingShape/5[net.minestom.server.collision.Instance,net.minestom.server.collision.Chunk,net.minestom.server.collision.Point,net.minestom.server.collision.Point,net.minestom.server.collision.Shape]",start,2
C:\Minestom-master\src\main\java\net\minestom\server\collision\CollisionUtils.java,net.minestom.server.collision.CollisionUtils,"isLineOfSightReachingShape/5[net.minestom.server.collision.Instance,net.minestom.server.collision.Chunk,net.minestom.server.collision.Point,net.minestom.server.collision.Point,net.minestom.server.collision.Shape]",chunk,1
