file,class,method,variable,usage
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/2[long,int]",arr,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/2[long,int]",nElements,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/2[long,int]",index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/2[long,int]",i,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readInt/4[long,int,int,java.lang.Integer[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readInt/4[long,int,int,java.lang.Integer[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readInt/4[long,int,int,java.lang.Integer[]]",i,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readInt/4[long,int,int,java.lang.Integer[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readInt/4[long,int,int,java.lang.Integer[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByte/4[long,byte,byte,java.lang.Byte[]]",b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByte/4[long,byte,byte,java.lang.Byte[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByte/4[long,byte,byte,java.lang.Byte[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByte/4[long,byte,byte,java.lang.Byte[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByte/4[long,byte,byte,java.lang.Byte[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",b,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",maxClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",exceptions,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",clamp,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampByte/4[byte,byte,byte,java.lang.Byte[]]",minClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextInt/3[int,int,java.lang.Integer[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextInt/3[int,int,java.lang.Integer[]]",i,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextInt/3[int,int,java.lang.Integer[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readNextInt/3[int,int,java.lang.Integer[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",array,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",nElements,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readByteArray/5[long,int,byte,byte,java.lang.Byte[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/2[long,int]",arr,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/2[long,int]",nElements,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/2[long,int]",index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLongArray/2[long,int]",i,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/2[long,int]",arr,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/2[long,int]",nElements,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/2[long,int]",index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readIntArray/2[long,int]",i,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLong/4[long,long,long,java.lang.Long[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLong/4[long,long,long,java.lang.Long[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLong/4[long,long,long,java.lang.Long[]]",l,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLong/4[long,long,long,java.lang.Long[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readLong/4[long,long,long,java.lang.Long[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",maxClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",array,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",nElements,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",exceptions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"readShortArray/5[long,int,short,short,java.lang.Short[]]",minClamp,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",ii,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",s,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",maxClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",exceptions,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",clamp,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,"clampShort/4[short,short,short,java.lang.Short[]]",minClamp,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readInt/1[long],bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GBinaryReader.java,mobiledevices.dmg.ghidra.GBinaryReader,readInt/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,"convertBytesToString/2[byte[],int]",bs,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,"convertBytesToString/2[byte[],int]",buf,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,"convertBytesToString/2[byte[],int]",bytes,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,"convertBytesToString/2[byte[],int]",length,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,"convertBytesToString/2[byte[],int]",i,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,convertStringToBytes/1[java.lang.String],bs,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,convertStringToBytes/1[java.lang.String],e,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,convertStringToBytes/1[java.lang.String],bytes,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,convertStringToBytes/1[java.lang.String],hexstr,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,convertStringToBytes/1[java.lang.String],i,5
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,toString/1[int],bytes,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,toString/1[int],value,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GStringUtilities.java,mobiledevices.dmg.ghidra.GStringUtilities,toString/1[int],byteIndex,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,readType/1[mobiledevices.dmg.ghidra.GBinaryReader],reader,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,readType/1[mobiledevices.dmg.ghidra.GBinaryReader],i,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,readType/1[mobiledevices.dmg.ghidra.GBinaryReader],buffer,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,"BTreeNodeRecord/2[mobiledevices.dmg.ghidra.GBinaryReader,mobiledevices.dmg.btree.BTreeNodeDescriptor]",reader,11
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeNodeRecord.java,mobiledevices.dmg.btree.BTreeNodeRecord,"BTreeNodeRecord/2[mobiledevices.dmg.ghidra.GBinaryReader,mobiledevices.dmg.btree.BTreeNodeDescriptor]",descriptor,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,log/1[java.lang.String[]],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,log/1[java.lang.String[]],logstrs,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,parseLine/1[java.lang.String],path,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,parseLine/1[java.lang.String],openLine,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,parseLine/1[java.lang.String],space,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,writeln/1[java.lang.String],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,writeln/1[java.lang.String],c,5
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,writeln/1[java.lang.String],charArray,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,writeln/1[java.lang.String],encoded,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,sendResponse/1[java.lang.String],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],childEntry,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],openFile,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],e,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],openPath,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],line,5
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],dmgFile,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],dmgFileReader,7
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],inputStream,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],args,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],path,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],expectedFileLength,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],provider,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],temporaryFile,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],openLine,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],parts,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],cmd,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],infoList,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],listing,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],inputReader,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,main/1[java.lang.String[]],info,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",path,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",entry,6
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",dmgFileReader,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",linkTarget,4
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",limit,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,"toFile/2[mobiledevices.dmg.reader.DmgFileReader,java.lang.String]",link,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,sendResponses/1[java.lang.String[]],s,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\server\DmgServer.java,mobiledevices.dmg.server.DmgServer,sendResponses/1[java.lang.String[]],responseStrs,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"readBytes/2[long,long]",nRead,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"readBytes/2[long,long]",b,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"readBytes/2[long,long]",length,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"readBytes/2[long,long]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,getInputStream/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,getInputStream/1[long],is,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,GByteProvider/1[java.io.File],file,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"GByteProvider/2[java.io.File,java.lang.String]",file,3
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"GByteProvider/2[java.io.File,java.lang.String]",permissions,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,isValidIndex/1[long],e,0
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,isValidIndex/1[long],index,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,readByte/1[long],index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"writeByte/2[long,byte]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"writeByte/2[long,byte]",value,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"writeBytes/2[long,byte[]]",values,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\ghidra\GByteProvider.java,mobiledevices.dmg.ghidra.GByteProvider,"writeBytes/2[long,byte[]]",index,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeMapRecord.java,mobiledevices.dmg.btree.BTreeMapRecord,"BTreeMapRecord/2[mobiledevices.dmg.ghidra.GBinaryReader,mobiledevices.dmg.btree.BTreeHeaderRecord]",headerRecord,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeMapRecord.java,mobiledevices.dmg.btree.BTreeMapRecord,"BTreeMapRecord/2[mobiledevices.dmg.ghidra.GBinaryReader,mobiledevices.dmg.btree.BTreeHeaderRecord]",reader,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeMapRecord.java,mobiledevices.dmg.btree.BTreeMapRecord,isNodeUsed/1[int],nodeIndex,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeMapRecord.java,mobiledevices.dmg.btree.BTreeMapRecord,isNodeUsed/1[int],block,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\btree\BTreeHeaderRecord.java,mobiledevices.dmg.btree.BTreeHeaderRecord,BTreeHeaderRecord/1[mobiledevices.dmg.ghidra.GBinaryReader],reader,15
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInputStream.java,mobiledevices.dmg.reader.DmgInputStream,read/1[byte[]],b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInputStream.java,mobiledevices.dmg.reader.DmgInputStream,DmgInputStream/1[mobiledevices.dmg.reader.ReadableRandomAccessStream],stream,2
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInputStream.java,mobiledevices.dmg.reader.DmgInputStream,"read/3[byte[],int,int]",b,1
C:\ghidra-master\GPL\DMG\src\dmg\java\mobiledevices\dmg\reader\DmgInputStream.java,mobiledevices.dmg.reader.DmgInputStream,"read/3[byte[],int,int]",len,1
